0,0.4053030303030302,0.30816764583147366
1,0.4068255687973998,0.39931523021960397
2,0.4068255687973998,0.40659120528587606
3,0.4091155724362454,0.407911406827994
4,0.40988056460369166,0.4094541257241087
5,0.4114130434782609,0.41044041275979765
6,0.41218053289831447,0.41135413410356336
7,0.41218053289831447,0.4119443823075291
8,0.4137180185084379,0.41300837759225634
9,0.4137180185084379,0.41365888444651006
10,0.41603053435114506,0.41422212482902115
11,0.4183506280720917,0.4154968130333034
12,0.4183506280720917,0.416447090532117
13,0.4183506280720917,0.4176062938951862
14,0.4183506280720917,0.4177998461097157
15,0.41912568306010933,0.4181869669169706
16,0.4199015855658829,0.41900654162169376
17,0.42067833698030666,0.4198719716606475
18,0.421455938697318,0.4206635466208617
19,0.42301369863013705,0.42172628822991887
20,0.4245748765770709,0.42289413386715985
21,0.4245748765770709,0.42371946915193637
22,0.42535675082327123,0.42474037194646397
23,0.42613948380010974,0.4253268438773865
24,0.4269230769230769,0.42601922870040987
25,0.4277075316107751,0.426757548744546
26,0.4284928492849284,0.4276322857208831
27,0.4284928492849284,0.4283116221293547
28,0.42927903137039086,0.42835739382271154
29,0.4300660792951544,0.4291884179573722
30,0.4316427783902977,0.43005161097254163
31,0.43322295805739525,0.4318557960042047
32,0.4348066298342543,0.4328437023666533
33,0.4348066298342543,0.43349754167107035
34,0.4348066298342543,0.43447177352724203
35,0.4363938053097345,0.43506675378534854
36,0.4371887105700056,0.43607349517303573
37,0.4371887105700056,0.4366998420338825
38,0.4379844961240312,0.4372351286317399
39,0.4387811634349032,0.4378777266776097
40,0.44037714919578486,0.4386289928352177
41,0.44037714919578486,0.4397482593314982
42,0.4411764705882354,0.4403317150342222
43,0.4411764705882354,0.4404087945995296
44,0.4411764705882354,0.44086934586314136
45,0.44197667962243203,0.44114620496475676
46,0.4427777777777777,0.4421925308229613
47,0.4427777777777777,0.44246983408748114
48,0.4443826473859845,0.4431484063349534
49,0.4467966573816158,0.44467810512119094
50,0.4467966573816158,0.44648699666679315
51,0.447603121516165,0.4467347597854416
52,0.4484104852203012,0.4470295331695563
53,0.4484104852203012,0.4479138881806705
54,0.4508379888268157,0.4487840166271156
55,0.4508379888268157,0.4501064864011263
56,0.45164896590273895,0.4508383021335502
57,0.45246085011185677,0.4515087613435351
58,0.4532736429770566,0.4518833377195755
59,0.4532736429770566,0.4526642230111379
60,0.4540873460246363,0.45322685598468887
61,0.45490196078431383,0.45358716591796294
62,0.4557174887892373,0.4547456726450536
63,0.4557174887892373,0.4551847853994823
64,0.4557174887892373,0.4555295006498383
65,0.4573512906846242,0.4557808371660158
66,0.4573512906846242,0.4566761194680611
67,0.4581695676586188,0.457477179449854
68,0.4581695676586188,0.457430941032652
69,0.4589887640449439,0.45824876052921326
70,0.4598088813940415,0.45883177459865454
71,0.4598088813940415,0.4595566968427083
72,0.4598088813940415,0.4595567854265703
73,0.4606299212598426,0.45938377704822564
74,0.4606299212598426,0.46001430087749523
75,0.46145188519977487,0.46070904510734934
76,0.4630985915492955,0.46145284565734374
77,0.4639233370913191,0.4626871827248508
78,0.46557562076749415,0.4633227443316455
79,0.46640316205533566,0.4648620745586566
80,0.46640316205533566,0.46525932394035807
81,0.4672316384180791,0.4664987914462253
82,0.4672316384180791,0.4662615670973479
83,0.4680610514414924,0.467136512104183
84,0.4680610514414924,0.4676470642195464
85,0.46889140271493224,0.46747225943487813
86,0.46889140271493224,0.4683492370808885
87,0.4705549263873162,0.4690200703145889
88,0.4713881019830029,0.4700760391708141
89,0.4713881019830029,0.4700778302105925
90,0.4713881019830029,0.4710046450654899
91,0.4722222222222223,0.47054174510603863
92,0.4722222222222223,0.47126184120183306
93,0.47305728871242225,0.4718074099457247
94,0.4738933030646992,0.47273716133644456
95,0.4738933030646992,0.4729945609105922
96,0.4738933030646992,0.4734442688508103
97,0.4747302668938105,0.4731878355770297
98,0.4747302668938105,0.4741833858762786
99,0.47556818181818195,0.4748594326974367
100,0.4764070494599204,0.47552046225790073
101,0.4764070494599204,0.4760848472761327
102,0.4764070494599204,0.47627821250809305
103,0.47808764940239057,0.47650472225105955
104,0.4789293849658314,0.47763536415378094
105,0.4789293849658314,0.4785734869339454
106,0.4797720797720798,0.4790105239314891
107,0.4797720797720798,0.47944807700396425
108,0.4797720797720798,0.47961024419060216
109,0.48061573546180153,0.4798211398548612
110,0.48061573546180153,0.4800971166439406
111,0.4814603536794069,0.4805997515983967
112,0.4814603536794069,0.4807626772576627
113,0.4823059360730592,0.4810549346734874
114,0.4823059360730592,0.48165589536538944
115,0.4831524842946885,0.4818194156302123
116,0.4831524842946885,0.48279479266662906
117,0.4840000000000003,0.4829584621580452
118,0.4848484848484848,0.48396799820471276
119,0.4848484848484848,0.4840994090473983
120,0.4856979405034327,0.48432797812052514
121,0.4856979405034327,0.48504563068332307
122,0.4856979405034327,0.48540445696472195
123,0.4865483686319409,0.4856663883374544
124,0.4865483686319409,0.4858631643000487
125,0.4865483686319409,0.4860263347830828
126,0.4865483686319409,0.48579811950053714
127,0.4865483686319409,0.4861569828663608
128,0.4873997709049258,0.48661464567929996
129,0.4873997709049258,0.48684375744742425
130,0.4873997709049258,0.4864851190426407
131,0.4882521489971345,0.48718824820659534
132,0.489105504587156,0.4883670989802381
133,0.489105504587156,0.4880739181628748
134,0.4899598393574299,0.48805840839651016
135,0.4899598393574299,0.4891227227186797
136,0.4908151549942592,0.4895997618092075
137,0.4908151549942592,0.49002813414988816
138,0.49167145318782307,0.49002924443796037
139,0.49252873563218386,0.4916232778176601
140,0.49338700402530183,0.4924308386502511
141,0.49338700402530183,0.4926954897843841
142,0.49338700402530183,0.4933870040253015
143,0.49424626006904454,0.4934869443855137
144,0.49596774193548354,0.4939179769340684
145,0.49596774193548354,0.4947945591405987
146,0.49596774193548354,0.4956704198004599
147,0.49596774193548354,0.4950434492311678
148,0.49596774193548354,0.49572010651966864
149,0.4968299711815559,0.49603513272919897
150,0.4968299711815559,0.4967636458549347
151,0.4976931949250289,0.4966318712605393
152,0.49855741488747823,0.496866013707713
153,0.49855741488747823,0.4972156739848016
154,0.49855741488747823,0.4977296416158858
155,0.4994226327944571,0.49802894913461515
156,0.5002888503755056,0.4994407078694842
157,0.5002888503755056,0.49964163864296124
158,0.5011560693641618,0.49891291738120347
159,0.5011560693641618,0.5008225235992938
160,0.5020242914979757,0.49999544737534535
161,0.5020242914979757,0.5011599086515319
162,0.5028935185185187,0.5011775686192287
163,0.5028935185185187,0.502059454527841
164,0.5037637521713957,0.5012137923651726
165,0.5037637521713957,0.502497459053054
166,0.5037637521713957,0.5024318680633654
167,0.5037637521713957,0.5037637521713955
168,0.5046349942062573,0.5032821113170627
169,0.5055072463768118,0.504534621684649
170,0.5055072463768118,0.5036854431340255
171,0.5063805104408352,0.5039376755068427
172,0.5063805104408352,0.5056937377455057
173,0.5072547881601857,0.5048768816486172
174,0.5072547881601857,0.5060158626273558
175,0.5081300813008129,0.5065857985015649
176,0.5081300813008129,0.5057168768601461
177,0.5081300813008129,0.5071578727458942
178,0.5090063916327718,0.5068076168476761
179,0.5090063916327718,0.5072287059022818
180,0.5098837209302326,0.5084032984050951
181,0.5098837209302326,0.5084876569913893
182,0.5107620709714953,0.5083732814028804
183,0.5107620709714953,0.5089810365601303
184,0.5116414435389989,0.5108128040042357
185,0.5116414435389989,0.509387326694539
186,0.5116414435389989,0.510598122141991
187,0.5125218404193358,0.5097595345833876
188,0.5125218404193358,0.5119801758449708
189,0.5134032634032635,0.5117313660291979
190,0.5134032634032635,0.5106895358733663
191,0.5134032634032635,0.5118699493605172
192,0.5151691948658107,0.5131685119913981
193,0.5151691948658107,0.5135312550923337
194,0.5160537069468769,0.5142751004257469
195,0.5160537069468769,0.5137045025409523
196,0.5160537069468769,0.5141294741486155
197,0.5160537069468769,0.5150413847600805
198,0.5160537069468769,0.5156145256876227
199,0.5169392523364486,0.5158024027259824
200,0.5169392523364486,0.5152144094084504
201,0.5169392523364486,0.5150119938959875
202,0.5169392523364486,0.5160263191022249
203,0.5187134502923977,0.5166024884049762
204,0.5196021064950265,0.5178436804298053
205,0.5196021064950265,0.5181753070284908
206,0.5196021064950265,0.5185178864859327
207,0.5196021064950265,0.5168915564722926
208,0.5204918032786884,0.5186028022259142
209,0.5213825424721733,0.5191497755900013
210,0.5213825424721733,0.520377024769206
211,0.5213825424721733,0.5208049081065785
212,0.5222743259085577,0.5204329895922337
213,0.5222743259085577,0.5203348719024357
214,0.52316715542522,0.5219528885264756
215,0.52316715542522,0.522382768839667
216,0.52316715542522,0.5208537594060806
217,0.52316715542522,0.5220104574156503
218,0.52316715542522,0.5214321084108655
219,0.5240610328638498,0.5204456207638523
220,0.5240610328638498,0.5218429780838222
221,0.5249559600704636,0.5223413305170037
222,0.5249559600704636,0.5228382728810229
223,0.5258519388954169,0.5237966379533954
224,0.5267489711934156,0.5238873066704198
225,0.5267489711934156,0.525891902499631
226,0.5276470588235296,0.5251771838480266
227,0.5276470588235296,0.5256945903237884
228,0.5285462036492053,0.5259710876246791
229,0.5285462036492053,0.5246400971040123
230,0.5285462036492053,0.5271745894027199
231,0.5294464075382804,0.5258775458550337
232,0.5294464075382804,0.529307914632269
233,0.5294464075382804,0.5276292159412574
234,0.5303476723629934,0.5276299395544213
235,0.5303476723629934,0.5265843724827576
236,0.5303476723629934,0.5287828288249423
237,0.5303476723629934,0.5290081450311203
238,0.5321533923303837,0.5285970747730906
239,0.5321533923303837,0.5300424332005307
240,0.5321533923303837,0.5299672655146361
241,0.5321533923303837,0.5302262855566177
242,0.5321533923303837,0.5315341736617869
243,0.5321533923303837,0.5297105770940583
244,0.5330578512396696,0.5315515671023502
245,0.5330578512396696,0.5304522772896629
246,0.5339633786178378,0.5315579081358337
247,0.5339633786178378,0.5321484604262844
248,0.5339633786178378,0.5320665261296523
249,0.5339633786178378,0.5327046149550613
250,0.5339633786178378,0.5326531421702787
251,0.534869976359338,0.5322404656756707
252,0.5357776463630992,0.5327451781608336
253,0.5357776463630992,0.5341843526996667
254,0.5375962107756073,0.5337251887544254
255,0.5385071090047391,0.5359308875059678
256,0.5385071090047391,0.5354712337904112
257,0.5394190871369294,0.5386124203202275
258,0.5394190871369294,0.5372654650466966
259,0.5394190871369294,0.5381002593501323
260,0.5394190871369294,0.5387596732435312
261,0.5403321470937128,0.5388115918379942
262,0.5403321470937128,0.5389352616967588
263,0.5403321470937128,0.5382272037887308
264,0.5412462908011867,0.5398822152402087
265,0.5430778371954841,0.5406731054060807
266,0.5430778371954841,0.5399001694884054
267,0.5430778371954841,0.5417865276181917
268,0.5430778371954841,0.5406002457963238
269,0.5439952437574312,0.5400788101276935
270,0.5449137418203447,0.542173918202579
271,0.5449137418203447,0.5420560923769617
272,0.5449137418203447,0.5432134869930345
273,0.5458333333333332,0.5425371346421678
274,0.5458333333333332,0.5440606971446977
275,0.5458333333333332,0.543346931858122
276,0.5467540202501491,0.5442073699640585
277,0.5476758045292015,0.5448083425738007
278,0.5476758045292015,0.5451800592828412
279,0.5476758045292015,0.5475694870109358
280,0.5476758045292015,0.5470093379074248
281,0.5485986881335719,0.5472570582377534
282,0.5485986881335719,0.5476305095642124
283,0.5485986881335719,0.5485986881335724
284,0.5485986881335719,0.545088877408461
285,0.5485986881335719,0.5457908395534834
286,0.5485986881335719,0.5464573061752606
287,0.5495226730310263,0.5473720367611067
288,0.5495226730310263,0.5470423893915776
289,0.5495226730310263,0.5481162907760605
290,0.5495226730310263,0.546746238423576
291,0.5495226730310263,0.546711492564715
292,0.5504477611940299,0.546833624264967
293,0.5504477611940299,0.5478752038748587
294,0.5504477611940299,0.5496721775615925
295,0.5513739545997607,0.5498857869733694
296,0.5523012552301256,0.5492053489241736
297,0.5541591861160984,0.551917105167105
298,0.5541591861160984,0.5515562158305191
299,0.5541591861160984,0.5534343284132078
300,0.5541591861160984,0.5527452215197142
301,0.5550898203592816,0.5501491089618277
302,0.5550898203592816,0.5528947604374902
303,0.5550898203592816,0.5528614925904912
304,0.5560215698022771,0.5537834510986127
305,0.5560215698022771,0.5534322224084632
306,0.5560215698022771,0.5544276235870882
307,0.556954436450839,0.5545701278064727
308,0.556954436450839,0.5533155797862203
309,0.556954436450839,0.5552141857627462
310,0.556954436450839,0.5547207950267733
311,0.556954436450839,0.5554653421681283
312,0.556954436450839,0.5554653421681283
313,0.556954436450839,0.5562098893094833
314,0.5578884223155366,0.5541370543458687
315,0.5578884223155366,0.5562192713735465
316,0.5578884223155366,0.5556871930155285
317,0.5588235294117649,0.5557420310773895
318,0.5588235294117649,0.5567392258075584
319,0.5588235294117649,0.5556444649031825
320,0.5597597597597596,0.5565868872469572
321,0.5597597597597596,0.5560390776603051
322,0.5597597597597596,0.5563262157590803
323,0.5597597597597596,0.5581590837753885
324,0.5597597597597596,0.5589774261973433
325,0.5597597597597596,0.5566304255100938
326,0.5597597597597596,0.5581950926349267
327,0.5597597597597596,0.5589774261973433
328,0.5597597597597596,0.5581600165529195
329,0.5597597597597596,0.5581600165529195
330,0.5606971153846153,0.5574840121939303
331,0.5606971153846153,0.5584469903864635
332,0.5606971153846153,0.5582391757741569
333,0.5606971153846153,0.5576695214599546
334,0.5616355983162958,0.5554613761587848
335,0.5616355983162958,0.5612565955938866
336,0.562575210589651,0.5579267656618219
337,0.562575210589651,0.5606245719382131
338,0.562575210589651,0.5603255136595543
339,0.5635159542444308,0.5619700414059948
340,0.5635159542444308,0.5623680483368632
341,0.5635159542444308,0.5634435893479086
342,0.5635159542444308,0.5605127680156612
343,0.5644578313253013,0.5590831773879216
344,0.5644578313253013,0.5610720236775311
345,0.5644578313253013,0.5613794954343936
346,0.5644578313253013,0.56220274407473
347,0.5644578313253013,0.5629544398249207
348,0.5644578313253013,0.5622027440747299
349,0.5654008438818567,0.5637070784402513
350,0.5654008438818567,0.5640325629985341
351,0.5654008438818567,0.5637179895431876
352,0.5663449939686368,0.5621975154289959
353,0.5663449939686368,0.5648842848439936
354,0.5663449939686368,0.5639419504304568
355,0.5672902836451421,0.5658823744445862
356,0.5672902836451421,0.567217569054642
357,0.5672902836451421,0.5648489886676016
358,0.5672902836451421,0.5625512725573253
359,0.5682367149758452,0.5651238919288175
360,0.5682367149758452,0.5677999005155211
361,0.5682367149758452,0.563012102020033
362,0.5682367149758452,0.5647900408769975
363,0.5691842900302114,0.5665316005236208
364,0.5691842900302114,0.5657605279053372
365,0.5691842900302114,0.5660146101069915
366,0.5691842900302114,0.5680128373531106
367,0.5701330108827087,0.565864470471314
368,0.5701330108827087,0.5654363812992315
369,0.5701330108827087,0.569233818935303
370,0.5710828796128251,0.5684796804674892
371,0.5710828796128251,0.567834062066571
372,0.5710828796128251,0.5682735431901267
373,0.5710828796128251,0.569282335375623
374,0.5710828796128251,0.5692823353756231
375,0.5710828796128251,0.569282335375623
376,0.5720338983050851,0.5675549464224414
377,0.5720338983050851,0.5687467575583574
378,0.5729860690490608,0.5686116797334416
379,0.573939393939394,0.5703695559019913
380,0.573939393939394,0.5691295275500803
381,0.5748938750758033,0.5696053263222873
382,0.5748938750758033,0.5681615778152097
383,0.5748938750758033,0.5720709936486228
384,0.5748938750758033,0.5712398029484986
385,0.5758495145631067,0.5732133154937178
386,0.5758495145631067,0.5707190078865753
387,0.5758495145631067,0.5746681470443468
388,0.5758495145631067,0.574943812281069
389,0.5758495145631067,0.5740381099990312
390,0.5758495145631067,0.5740381099990313
391,0.5768063145112325,0.5715396639197108
392,0.5768063145112325,0.5730330296095445
393,0.5777642770352369,0.5725671458793319
394,0.5777642770352369,0.5757111979858152
395,0.5787234042553189,0.5760614467342163
396,0.5787234042553189,0.573780456498969
397,0.5787234042553189,0.5758533205837032
398,0.579683698296837,0.5778524954070036
399,0.579683698296837,0.5763680776523853
400,0.579683698296837,0.5777179927599847
401,0.580645161290323,0.5771216404070145
402,0.580645161290323,0.5776560602734742
403,0.580645161290323,0.5759098552349298
404,0.580645161290323,0.5749627940238513
405,0.5816077953714984,0.5798832220179324
406,0.5816077953714984,0.5773012090988586
407,0.5816077953714984,0.5756662573908632
408,0.5816077953714984,0.5796396241738653
409,0.5825716026812915,0.5767615064012469
410,0.5825716026812915,0.5791190364596527
411,0.5825716026812915,0.5777877677144232
412,0.583536585365854,0.5829427498676611
413,0.583536585365854,0.581489420309324
414,0.583536585365854,0.5786042463177153
415,0.583536585365854,0.5795907141273429
416,0.583536585365854,0.5786042463177153
417,0.583536585365854,0.5786402119752626
418,0.583536585365854,0.5795907141273429
419,0.5845027455765709,0.5787528863501337
420,0.5845027455765709,0.5801295342448587
421,0.5845027455765709,0.5824542955905498
422,0.5854700854700854,0.5836465419711783
423,0.5854700854700854,0.5798807885150425
424,0.5854700854700854,0.5804891849442244
425,0.5854700854700854,0.5824663040460663
426,0.5854700854700854,0.5834923681077524
427,0.5854700854700854,0.5815146507454196
428,0.5854700854700854,0.5834923681077525
429,0.5854700854700854,0.5805257920642535
430,0.5854700854700854,0.5824663040460664
431,0.5854700854700854,0.5815146507454196
432,0.5854700854700854,0.5834923681077525
433,0.5854700854700854,0.5805257920642534
434,0.5854700854700854,0.5805257920642535
435,0.5854700854700854,0.5844812267889189
436,0.586438607208308,0.5836041206160089
437,0.586438607208308,0.5827083890250563
438,0.586438607208308,0.5820511917786555
439,0.586438607208308,0.5833939334026341
440,0.586438607208308,0.5834311842387195
441,0.586438607208308,0.5834311842387195
442,0.586438607208308,0.5814510694830509
443,0.5874083129584354,0.582610182014535
444,0.5874083129584354,0.5870353492083862
445,0.5874083129584354,0.5801783394359231
446,0.5874083129584354,0.579261673930466
447,0.5874083129584354,0.5833349934444506
448,0.5874083129584354,0.5843623471972899
449,0.5874083129584354,0.5832988979470783
450,0.5874083129584354,0.5813524769335167
451,0.5874083129584354,0.5813524769335169
452,0.5874083129584354,0.5824159261837284
453,0.5883792048929662,0.5804719981703861
454,0.5883792048929662,0.5838883762466226
455,0.5893512851897185,0.5824071290138043
456,0.5893512851897185,0.5879475591294264
457,0.5893512851897185,0.588320230911178
458,0.5893512851897185,0.5822147069246829
459,0.5893512851897185,0.5872909845158288
460,0.5893512851897185,0.5852318890974
461,0.5903245560318432,0.5844603213948141
462,0.5903245560318432,0.5870453394016306
463,0.5903245560318432,0.5841379556193628
464,0.5903245560318432,0.5851690556881095
465,0.5903245560318432,0.5882985819359214
466,0.5912990196078433,0.5832174136654357
467,0.5912990196078433,0.5846201741004198
468,0.5912990196078433,0.5851048992349489
469,0.592274678111588,0.5862310659480987
470,0.592274678111588,0.5865312685646356
471,0.592274678111588,0.5867188951999711
472,0.592274678111588,0.58692528449884
473,0.592274678111588,0.5847855270537411
474,0.592274678111588,0.5890650419439389
475,0.592274678111588,0.584785527053741
476,0.592274678111588,0.5879951632213893
477,0.592274678111588,0.5879951632213893
478,0.592274678111588,0.58692528449884
479,0.592274678111588,0.5912047993890378
480,0.592274678111588,0.5847855270537412
481,0.592274678111588,0.5880314329351031
482,0.592274678111588,0.5879951632213893
483,0.592274678111588,0.5859279452037179
484,0.592274678111588,0.5912035437756843
485,0.592274678111588,0.30674544193222136
486,0.592274678111588,0.5215205793062345
487,0.592274678111588,0.5871066330674084
488,0.592274678111588,0.5859980193631978
489,0.592274678111588,0.5850394150497367
490,0.592274678111588,0.5871066330674082
491,0.592274678111588,0.5891738510850798
492,0.5932515337423311,0.5851709148461831
493,0.5932515337423311,0.5863943331921347
494,0.5932515337423311,0.5844955355129728
495,0.5932515337423311,0.5825028094077779
496,0.5932515337423311,0.5900379926045847
497,0.5932515337423311,0.5900379926045846
498,0.5932515337423311,0.5878956318460866
499,0.5932515337423311,0.5900010720625212
500,0.5932515337423311,0.5878956318460865
501,0.5932515337423311,0.5889292408549223
502,0.5932515337423311,0.5878956318460866
503,0.5942295887047265,0.5847008994576164
504,0.5942295887047265,0.5859400545466794
505,0.5942295887047265,0.5852794065673268
506,0.5942295887047265,0.5856133999364387
507,0.5942295887047265,0.5899396510530209
508,0.5952088452088454,0.5867982222762325
509,0.5952088452088454,0.5849129363525434
510,0.5952088452088454,0.5875047364367568
511,0.5952088452088454,0.5887661002326059
512,0.5952088452088454,0.5887661002326059
513,0.5952088452088454,0.5909136818913523
514,0.5952088452088454,0.5855447277444864
515,0.5952088452088454,0.5909136818913523
516,0.5952088452088454,0.5866185185738596
517,0.5952088452088454,0.5866185185738595
518,0.5952088452088454,0.5930612635500986
519,0.5952088452088454,0.5887661002326059
520,0.5952088452088454,0.5898398910619791
521,0.5952088452088454,0.5866185185738595
522,0.5961893054701907,0.5892173115482021
523,0.5961893054701907,0.5874389771598251
524,0.5961893054701907,0.5897387076638032
525,0.5971709717097174,0.5908151624870018
526,0.5971709717097174,0.5877590897616338
527,0.5971709717097174,0.5913235186148789
528,0.5971709717097174,0.5938324036250406
529,0.5971709717097174,0.5882681234839112
530,0.5971709717097174,0.5882681234839112
531,0.5981538461538461,0.5928694013809206
532,0.5981538461538461,0.5889782318723672
533,0.5981538461538461,0.5913929582449974
534,0.5981538461538461,0.5881259228802801
535,0.5981538461538461,0.5870117091832172
536,0.5981538461538461,0.5903543502744057
537,0.5981538461538461,0.589240136577343
538,0.5981538461538461,0.5914685639714686
539,0.5981538461538461,0.5870117091832172
540,0.5981538461538461,0.591430761108233
541,0.5991379310344827,0.5895976658205676
542,0.5991379310344827,0.5897875929904622
543,0.5991379310344827,0.5923350201318625
544,0.5991379310344827,0.5911464677527559
545,0.5991379310344827,0.5889153200487733
546,0.5991379310344827,0.5934505939838538
547,0.5991379310344827,0.5912559355434288
548,0.5991379310344827,0.5889882985758885
549,0.5991379310344827,0.5900673831643223
550,0.5991379310344827,0.5912924248069863
551,0.5991379310344827,0.5901025122729514
552,0.5991379310344827,0.5901768509549951
553,0.5991379310344827,0.5878727247238973
554,0.5991379310344827,0.5912559796925678
555,0.5991379310344827,0.5901038724278799
556,0.5991379310344827,0.589994404637207
557,0.5991379310344827,0.31152621448387563
558,0.5991379310344827,0.4671266202493135
559,0.6001232285890327,0.5890704212785168
560,0.6001232285890327,0.58955605939528
561,0.6001232285890327,0.589741999382998
562,0.6001232285890327,0.5955093489419064
563,0.6011097410604191,0.5922007103560054
564,0.6020974706971003,0.5900441791212716
565,0.6020974706971003,0.5916705947214761
566,0.6020974706971003,0.588734077182005
567,0.6020974706971003,0.5972127544357976
568,0.6020974706971003,0.5913616507063892
569,0.6020974706971003,0.5925545195942459
570,0.6030864197530863,0.5925925560963994
571,0.6030864197530863,0.5903757942901608
572,0.6030864197530863,0.5919051562568244
573,0.6030864197530863,0.5934937612669329
574,0.6030864197530863,0.5935317977690864
575,0.6030864197530863,0.5911431422730863
576,0.6030864197530863,0.5911431422730863
577,0.6030864197530863,0.5923374700210862
578,0.6030864197530863,0.5923374700210864
579,0.6030864197530863,0.5899107780229329
580,0.6030864197530863,0.5898552745522703
581,0.6030864197530863,0.5959204532650865
582,0.6030864197530863,0.5899488145250862
583,0.6030864197530863,0.5934754958962993
584,0.6030864197530863,0.5959204532650865
585,0.6030864197530863,0.5923374700210864
586,0.6030864197530863,0.30525882572086827
587,0.6030864197530863,0.49718345682731563
588,0.6030864197530863,0.5935317977690863
589,0.6030864197530863,0.5911431422730863
590,0.6030864197530863,0.5923740919727777
591,0.6030864197530863,0.5971147810130865
592,0.6030864197530863,0.5911431422730862
593,0.6040765904879556,0.5912573927424943
594,0.6040765904879556,0.5938562603563053
595,0.6040765904879556,0.5942173005855345
596,0.6040765904879556,0.5917524781099291
597,0.6040765904879556,0.5954497118233371
598,0.6050679851668729,0.5980655479443551
599,0.6050679851668729,0.592391646030388
600,0.6050679851668729,0.5951966263613923
601,0.6050679851668729,0.591494866809337
602,0.6050679851668729,0.5939627065107072
603,0.6050679851668729,0.5951966263613921
604,0.6050679851668729,0.5964305462120773
605,0.606060606060606,0.5940764839983801
606,0.606060606060606,0.5958740014408188
607,0.606060606060606,0.597336231959223
608,0.606060606060606,0.5937062937062936
609,0.606060606060606,0.5961771561771558
610,0.606060606060606,0.5974125874125871
611,0.606060606060606,0.5924708624708623
612,0.606060606060606,0.5974125874125872
613,0.606060606060606,0.5961771561771558
614,0.606060606060606,0.5937062937062935
615,0.6070544554455449,0.601270266860851
616,0.6070544554455449,0.5966688285473698
617,0.6080495356037151,0.59738776766307
618,0.6080495356037151,0.5991713183928182
619,0.6080495356037151,0.5969033744742739
620,0.6080495356037151,0.5993802991697054
621,0.6080495356037151,0.5981035645082138
622,0.6080495356037151,0.5981418368219896
623,0.6080495356037151,0.600618761517421
624,0.6090458488228002,0.5945782089944338
625,0.6090458488228002,0.5997029774704861
626,0.6090458488228002,0.5964183891103481
627,0.610043397396156,0.5992226938710097
628,0.610043397396156,0.600654512224023
629,0.610043397396156,0.5958472692522745
630,0.610043397396156,0.597259903978877
631,0.610043397396156,0.6036132834346948
632,0.611042183622829,0.6000255753087672
633,0.611042183622829,0.5980164250082406
634,0.611042183622829,0.5994093052022431
635,0.611042183622829,0.5995229082655851
636,0.6120422098075731,0.5995613708111522
637,0.6120422098075731,0.5970784569340101
638,0.6120422098075731,0.6011682219326107
639,0.6120422098075731,0.5975015449352481
640,0.6120422098075731,0.6001383089946586
641,0.6120422098075731,0.5962216254511099
642,0.6120422098075731,0.6014951535699309
643,0.6130434782608696,0.605700616772371
644,0.6130434782608696,0.6020342981217064
645,0.6130434782608696,0.6021690842596501
646,0.6130434782608696,0.6049021241318778
647,0.6130434782608696,0.6049759031488071
648,0.6130434782608696,0.6009052260843109
649,0.6130434782608696,0.5995114442210142
650,0.6130434782608696,0.6008314470673816
651,0.6130434782608696,0.6008683365758463
652,0.6140459912989435,0.6010175632950122
653,0.6140459912989435,0.6052449761625579
654,0.6140459912989435,0.600422657046431
655,0.6140459912989435,0.6031582238809425
656,0.6140459912989435,0.59910181985741
657,0.6140459912989435,0.6004603808975495
658,0.6140459912989435,0.59910181985741
659,0.6140459912989435,0.6004603808975495
660,0.6140459912989435,0.601818941937689
